csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-train_loss_epoch,csv-accuracy/exact
,,16758,0.0002830223529599607,,,,
,,16759,0.0004068622656632215,,,,
,,16760,0.00024519447470083833,,,,
,,16761,0.0007768405484966934,,,,
,,16762,0.002650564769282937,,,,
,,16763,6.942347226868151e-06,,,,
,,16764,0.001708591473288834,,,,
,,16765,0.0003273823531344533,,,,
,,16766,0.00023756474547553807,,,,
,,16767,0.00025301281129941344,,,,
,,16768,0.0001421730557922274,,,,
,,16769,0.0002765865938272327,,,,
,,16770,0.000277807645034045,,,,
,,16771,0.00018501930753700435,,,,
,,16772,0.0006382234278135002,,,,
,,16773,0.0004965570406056941,,,,
,,16774,0.00016132848395500332,,,,
,,16775,0.0001424694200977683,,,,
,,16776,0.00043259220547042787,,,,
,,16777,0.00022333281231112778,,,,
,,16778,0.0002189136139350012,,,,
,,16779,0.00022823717154096812,,,,
,,16780,0.0003320083487778902,,,,
,,16781,3.99062219003099e-06,,,,
,,16782,0.0003150932025164366,,,,
,,16783,0.0001798376179067418,,,,
,,16784,0.00014501078112516552,,,,
,,16785,0.00014881405513733625,,,,
,,16786,8.196835551643744e-06,,,,
,,16787,0.00022539295605383813,,,,
,,16788,0.00476675434038043,,,,
,,16789,0.00501446146517992,,,,
,,16790,0.005397394765168428,,,,
,,16791,0.00045118029811419547,,,,
,,16792,0.0004085520631633699,,,,
,,16793,0.00022505223751068115,,,,
,,16794,0.00024181582557503134,,,,
,,16795,0.0007908596307970583,,,,
,,16796,0.0025926746893674135,,,,
,,16797,0.0015382852870970964,,,,
,,16798,0.002153054578229785,,,,
,,16799,0.0024840524420142174,,,,
,,16800,0.0005665639182552695,,,,
,,16801,0.0006385904271155596,,,,
,,16802,0.0015096144052222371,,,,
,,16803,0.001996794482693076,,,,
,,16804,0.0002923287102021277,,,,
,,16805,0.0018074668478220701,,,,
,,16806,0.0007607172592543066,,,,
,,16807,0.0003913311520591378,,,,
,,16808,0.00027214462170377374,,,,
,,16809,0.0006055624107830226,,,,
,,16810,0.0002997933770529926,,,,
,,16811,0.0009126031654886901,,,,
,,16812,0.0006191068678162992,,,,
,,16813,0.000948504195548594,,,,
,,16814,5.9943695305264555e-06,,,,
,,16815,0.007847463712096214,,,,
,,16816,0.0010033120634034276,,,,
,,16817,0.00033766552223823965,,,,
,,16818,0.00034913187846541405,,,,
,,16819,1.0087169357575476e-05,,,,
,,16820,0.0003034875844605267,,,,
,,16821,0.00044418859761208296,,,,
,,16822,0.0006465265760198236,,,,
,,16823,0.0008895817445591092,,,,
,,16824,7.732328231213614e-05,,,,
,,16825,0.0004449158441275358,,,,
,,16826,0.00043998387991450727,,,,
,,16827,0.00020503916312009096,,,,
,,16828,0.0005695615545846522,,,,
,,16829,0.0008459299569949508,,,,
,,16830,0.0003857836709357798,,,,
,,16831,0.0006611884455196559,,,,
,,16832,0.00040028843795880675,,,,
,,16833,0.00028782145818695426,,,,
,,16834,0.0002877100196201354,,,,
,,16835,0.00040400182479061186,,,,
,,16836,0.00047161607653833926,,,,
,,16837,0.0003391483041923493,,,,
,,16838,0.0009689172147773206,,,,
,,16839,0.00047465405077673495,,,,
,,16840,0.0004697596305049956,,,,
,,16841,0.0005173179088160396,,,,
,,16842,5.918832812312758e-06,,,,
,,16843,0.0002532578073441982,,,,
,,16844,0.0003170745330862701,,,,
,,16845,0.0002973144000861794,,,,
,,16846,0.00030995672568678856,,,,
,,16847,0.00025589007418602705,,,,
,,16848,0.00033114108373411,,,,
,,16849,0.00021020768326707184,,,,
,,16850,0.00015330652240663767,,,,
,,16851,0.00017402444791514426,,,,
,,16852,0.00024959162692539394,,,,
,,16853,0.00027511900407262146,,,,
,,16854,0.00020336122543085366,,,,
,,16855,0.00028714333893731236,,,,
,,16856,0.00028010187088511884,,,,
,,16857,0.7816826105117798,,,,
,,16858,0.00021669341367669404,,,,
,,16859,0.000263692723819986,,,,
,,16860,0.00024219200713559985,,,,
,,16861,0.28577274084091187,,,,
,,16862,0.00030640425393357873,,,,
,,16863,0.00034488632809370756,,,,
,,16864,0.0002407737192697823,,,,
,,16865,0.0002782567171379924,,,,
,,16866,0.0002658893063198775,,,,
,,16867,0.00024383676645811647,,,,
,,16868,0.0003071886894758791,,,,
,,16869,3.5308232781972038e-06,,,,
,,16870,0.0004305286274757236,,,,
,,16871,0.0002213440166087821,,,,
,,16872,0.0005317379836924374,,,,
,,16873,0.0002173528919229284,,,,
,,16874,0.00017019192455336452,,,,
,,16875,0.00013613307964988053,,,,
,,16876,4.796654138772283e-06,,,,
,,16877,0.00014918783563189209,,,,
,,16878,0.0001756989222485572,,,,
,,16879,0.0002571887453086674,,,,
,,16880,0.00018833020294550806,,,,
,,16881,0.00014821809600107372,,,,
,,16882,0.0002264993090648204,,,,
,,16883,0.00014156369434203953,,,,
,,16884,0.00012303733092267066,,,,
,,16885,0.00013048235268797725,,,,
,,16886,8.770005479163956e-06,,,,
,,16887,0.00019953626906499267,,,,
,,16888,0.00019613001495599747,,,,
,,16889,0.00023997537209652364,,,,
,,16890,0.0002455381618347019,,,,
,,16891,0.00012270224397070706,,,,
,,16892,0.00015043951862026006,,,,
,,16893,0.0006339351530186832,,,,
,,16894,0.00012909469660371542,,,,
,,16895,0.0004773173131980002,,,,
,,16896,0.0007401637849397957,,,,
,,16897,0.0009799111867323518,,,,
,,16898,0.0002496468950994313,,,,
,,16899,0.0007690505590289831,,,,
,,16900,0.00020853082241956145,,,,
,,16901,0.0001917664339998737,,,,
,,16902,0.0001737390412017703,,,,
,,16903,4.688807166530751e-06,,,,
,,16904,0.0004201190604362637,,,,
,,16905,0.00035071352613158524,,,,
,,16906,0.0004149875312577933,,,,
,,16907,0.00047314909170381725,,,,
,,16908,0.0001629819453228265,,,,
,,16909,0.0002220910246251151,,,,
,,16910,0.00019884883658960462,,,,
,,16911,0.00017033872427418828,,,,
,,16912,0.00034132704604417086,,,,
,,16913,0.0004267189360689372,,,,
,,16914,0.0002675041032489389,,,,
,,16915,0.00031508482061326504,,,,
,,16916,0.00037012153188697994,,,,
,,16917,0.00025847251527011395,,,,
,,16918,0.00016697072715032846,,,,
,,16919,0.0002827509306371212,,,,
,,16920,0.00034436871646903455,,,,
,,16921,0.000449158251285553,,,,
,,16922,0.0007588362204842269,,,,
,,16923,0.0008791434811428189,,,,
,,16924,0.00047117023495957255,,,,
,,16925,0.0004713622620329261,,,,
,,16926,2.8326062420092057e-06,,,,
,,16927,0.0004329989315010607,,,,
,,16928,0.0004566765855997801,,,,
,,16929,0.0004989936132915318,,,,
,,16930,0.00042169418884441257,,,,
,,16931,0.00029598127002827823,,,,
,,16932,0.0004578472871799022,,,,
,,16933,0.0003488351358100772,,,,
,,16934,0.0002503338037058711,,,,
,,16935,0.0002285690716234967,,,,
,,16936,0.0004517552733886987,,,,
,,16937,3.116436118943966e-06,,,,
,,16938,0.0004601934924721718,,,,
,,16939,0.0004374574054963887,,,,
,,16940,0.0005583105375990272,,,,
,,16941,0.00036211550468578935,,,,
,,16942,0.0005015498027205467,,,,
,,16943,0.00036501348949968815,,,,
,,16944,0.0003005018807016313,,,,
,,16945,0.0004797098517883569,,,,
,,16946,0.0005075765657238662,,,,
,,16947,0.0006307834992185235,,,,
,,16948,0.0008701510960236192,,,,
,,16949,0.0011125149903818965,,,,
,,16950,0.0005916999070905149,,,,
,,16951,0.0004658340767491609,,,,
,,16952,0.0005559352575801313,,,,
,,16953,0.0005301161436364055,,,,
,,16954,0.00037002816679887474,,,,
,,16955,0.0007069791317917407,,,,
,,16956,0.0006696415366604924,,,,
,,16957,0.0003486129571683705,,,,
,,16958,3.4002719075942878e-06,,,,
,,16959,0.0006016131374053657,,,,
,,16960,0.0003125627408735454,,,,
,,16961,0.0005059103132225573,,,,
,,16962,0.0005469577736221254,,,,
,,16963,0.0006354082142934203,,,,
,,16964,3.837358235614374e-06,,,,
,,16965,0.000742622185498476,,,,
,,16966,0.0005330213462002575,,,,
,,16967,0.0004992966423742473,,,,
,,16968,0.00042309644049964845,,,,
,,16969,4.0019722291617654e-06,,,,
,,16970,0.0006107942317612469,,,,
,,16971,0.0006612408324144781,,,,
,,16972,0.0005751374992541969,,,,
,,16973,0.0006746854051016271,,,,
,,16974,0.0006852010847069323,,,,
,,16975,0.0008023104746825993,,,,
,,16976,0.0005149681819602847,,,,
,,16977,0.00033438880927860737,,,,
,,16978,0.0006123537896201015,,,,
,,16979,0.0003416294348426163,,,,
,,16980,6.874311111459974e-06,,,,
,,16981,0.00036112082307226956,,,,
,,16982,0.000436256465036422,,,,
,,16983,0.0002791158331092447,,,,
,,16984,0.00020030810264870524,,,,
,,16985,0.00036323166568763554,,,,
,,16986,0.00039853426278568804,,,,
,,16987,0.00023191783111542463,,,,
,,16988,0.0004712397058028728,,,,
,,16989,0.000451273110229522,,,,
,,16990,0.0003285030252300203,,,,
,,16991,0.00026443786919116974,,,,
,,16992,0.0003271006280556321,,,,
,,16993,0.00025156684569083154,,,,
,,16994,0.0003644771932158619,,,,
,,16995,0.0003723218687810004,,,,
,,16996,0.0004294410173315555,,,,
,,16997,3.3481751415820327e-06,,,,
,,16998,0.00047199943219311535,,,,
,,16999,0.000268367410171777,,,,
,,17000,0.0004636385419871658,,,,
,,17001,0.0005004481645300984,,,,
,,17002,0.0008625318296253681,,,,
,,17003,0.000938792247325182,,,,
,,17004,0.0005546141183003783,,,,
,,17005,0.00028233975172042847,,,,
,,17006,0.00026991174672730267,,,,
,,17007,0.0002693407004699111,,,,
,,17008,0.00044996044016443193,,,,
,,17009,0.00028749817283824086,,,,
,,17010,0.00021597306476905942,,,,
,,17011,0.0004423297068569809,,,,
,,17012,3.5243733691459056e-06,,,,
,,17013,0.0005404212861321867,,,,
,,17014,0.0003961724869441241,,,,
,,17015,0.0004403605707921088,,,,
,,17016,0.00028987371479161084,,,,
,,17017,0.00022966430697124451,,,,
,,17018,0.0003387539181858301,,,,
,,17019,0.0003809980698861182,,,,
,,17020,0.00025840368471108377,,,,
,,17021,0.0003437158593442291,,,,
,,17022,0.00032547779846936464,,,,
,,17023,0.00026111421175301075,,,,
,,17024,0.00029075663769617677,,,,
,,17025,0.00036808624281547964,,,,
,,17026,0.0002267877134727314,,,,
,,17027,0.001266593812033534,,,,
,,17028,0.0009573320858180523,,,,
,,17029,0.0010381367756053805,,,,
,,17030,2.62825369645725e-06,,,,
,,17031,0.00066549883922562,,,,
,,17032,0.00035026291152462363,,,,
,,17033,0.0003412659280002117,,,,
,,17034,0.0002989595814142376,,,,
,,17035,1.617830321265501e-06,,,,
,,17036,0.00046270337770693004,,,,
,,17037,0.0003891093365382403,,,,
,,17038,0.00045382053940556943,,,,
,,17039,0.0005024130805395544,,,,
,,17040,0.0003524218045640737,,,,
,,17041,0.00034857928403653204,,,,
,,17042,0.0003309985331725329,,,,
,,17043,0.00029828844708390534,,,,
,,17044,0.00040649212314747274,,,,
,,17045,0.00043557528988458216,,,,
,,17046,0.00037478754529729486,,,,
,,17047,0.00048784477985464036,,,,
,,17048,0.0003963771159760654,,,,
,,17049,0.0003749968600459397,,,,
,,17050,0.000260781089309603,,,,
,,17051,0.0004262198053766042,,,,
,,17052,0.00045243444037623703,,,,
,,17053,0.0014957739040255547,,,,
,,17054,0.002403710503131151,,,,
,,17055,0.0012341702822595835,,,,
,,17056,0.0006145049119368196,,,,
,,17057,0.000494841136969626,,,,
,,17058,0.0005181918968446553,,,,
,,17059,0.00044497931958176196,,,,
,,17060,0.0005367369158193469,,,,
,,17061,0.000592748518101871,,,,
,,17062,0.0005653896369040012,,,,
,,17063,0.0004238922556396574,,,,
,,17064,0.0006430561188608408,,,,
,,17065,0.00040535343578085303,,,,
,,17066,0.0003712761972565204,,,,
,,17067,0.0004117862263228744,,,,
,,17068,0.0005593908717855811,,,,
,,17069,0.000536183884833008,,,,
,,17070,0.0005200974410399795,,,,
,,17071,0.0004722255689557642,,,,
,,17072,0.0005195714766159654,,,,
,,17073,6.221422609087313e-06,,,,
,,17074,0.0004740807053167373,,,,
,,17075,0.0004000538610853255,,,,
,,17076,0.0003435149847064167,,,,
,,17077,0.0005066810990683734,,,,
,,17078,2.2990127490629675e-06,,,,
,,17079,0.0005257303128018975,,,,
,,17080,0.0005886611179448664,,,,
,,17081,0.0006974932039156556,,,,
,,17082,0.00027129665249958634,,,,
,,17083,0.0002103908045683056,,,,
,,17084,0.0002824697003234178,,,,
,,17085,0.00033390391035936773,,,,
,,17086,0.00020395473984535784,,,,
,,17087,0.0004229506303090602,,,,
,,17088,0.0003859832067973912,,,,
,,17089,0.00021706089319195598,,,,
,,17090,0.00015893920499365777,,,,
,,17091,0.00030384681303985417,,,,
,,17092,0.00016825852799229324,,,,
,,17093,0.00025547799305059016,,,,
,,17094,0.0003112910781055689,,,,
,,17095,0.0004470881540328264,,,,
,,17096,0.0001519829238532111,,,,
,,17097,0.0003782421408686787,,,,
,,17098,0.0001869622792582959,,,,
,,17099,0.00020151516946498305,,,,
,,17100,0.0001790004171198234,,,,
,,17101,3.224263082302059e-06,,,,
,,17102,0.00028047949308529496,,,,
,,17103,0.0003103474446106702,,,,
,,17104,0.00025244735297746956,,,,
,,17105,0.00029306570650078356,,,,
,,17106,6.516543180623557e-06,,,,
,,17107,0.0006624975358135998,,,,
,,17108,0.00043321619159542024,,,,
,,17109,0.0003742101544048637,,,,
,,17110,0.0005631977110169828,,,,
,,17111,0.00036761091905646026,,,,
,,17112,3.4229396987939253e-06,,,,
,,17113,0.0004067625559400767,,,,
,,17114,0.00048503867583349347,,,,
,,17115,0.00036023868597112596,,,,
,,17116,0.00022851672838442028,,,,
,,17117,0.00045720237540081143,,,,
,,17118,0.00041701944428496063,,,,
,,17119,0.00026508510927669704,,,,
,,17120,0.0004701311991084367,,,,
,,17121,0.0004257968394085765,,,,
,,17122,0.00033139315200969577,,,,
,,17123,0.0003172591677866876,,,,
,,17124,0.0004277209809515625,,,,
,,17125,0.000286201509879902,,,,
,,17126,0.0004603898851200938,,,,
,,17127,0.00041065705590881407,,,,
,,17128,0.0003326385631226003,,,,
,,17129,0.0003033883112948388,,,,
,,17130,0.00043092205305583775,,,,
,,17131,0.00032062004902400076,,,,
,,17132,0.00813540630042553,,,,
,,17133,0.01225528959184885,,,,
,,17134,0.00019568346033338457,,,,
,,17135,0.00014608677884098142,,,,
,,17136,0.00013563384709414095,,,,
,,17137,0.0001770344824763015,,,,
,,17138,0.00016215389769058675,,,,
,,17139,6.176091119414195e-06,,,,
,,17140,7.852623821236193e-05,,,,
,,17141,5.440330642159097e-05,,,,
,,17142,3.680080044432543e-05,,,,
,,17143,9.020425204653293e-05,,,,
,,17144,2.3955165033839876e-06,,,,
,,17145,0.00010905104136327282,,,,
,,17146,8.241770410677418e-05,,,,
,,17147,0.00011202770110685378,,,,
,,17148,8.494780922774225e-05,,,,
,,17149,4.305877519072965e-05,,,,
,,17150,0.00011158478446304798,,,,
,,17151,0.00016068863624241203,,,,
,,17152,8.935586083680391e-05,,,,
,,17153,0.00015749492740724236,,,,
,,17154,0.00012093748227925971,,,,
,,17155,4.433850335772149e-05,,,,
,,17156,6.063664477551356e-05,,,,
,,17157,9.847855835687369e-05,,,,
,,17158,6.671397568425164e-05,,,,
,,17159,0.0004690226633101702,,,,
,,17160,0.0002488513709977269,,,,
,,17161,0.00038899481296539307,,,,
,,17162,3.094214889642899e-06,,,,
,,17163,0.0003397999389562756,,,,
,,17164,0.00014649303921032697,,,,
,,17165,6.974503048695624e-05,,,,
,,17166,6.047611896065064e-05,,,,
,,17167,1.9850720036629355e-06,,,,
,,17168,0.00017173450032714754,,,,
,,17169,0.0001345272030448541,,,,
,,17170,0.00018249436106998473,,,,
,,17171,0.00018148223171010613,,,,
,,17172,2.6588450054987334e-06,,,,
,,17173,7.248857582453638e-05,,,,
,,17174,6.344806024571881e-05,,,,
,,17175,4.4496653572423384e-05,,,,
,,17176,0.00016451050760224462,,,,
,,17177,0.00025179164367727935,,,,
,,17178,0.0001381083857268095,,,,
,,17179,0.00011709529644576833,,,,
,,17180,0.00021314207697287202,,,,
,,17181,9.850389324128628e-05,,,,
,,17182,3.0916933610569686e-05,,,,
,,17183,0.7977952361106873,,,,
,,17184,0.00018577816081233323,,,,
,,17185,0.0006466258782893419,,,,
,,17186,0.0013718310510739684,,,,
,,17187,0.0007687743054702878,,,,
,,17188,0.00011028385779354721,,,,
,,17189,7.744095637463033e-05,,,,
,,17190,0.00016299646813422441,,,,
,,17191,0.0001732402597554028,,,,
,,17192,0.00011966010788455606,,,,
,,17193,0.0001532605238026008,,,,
,,17194,0.0001779905433068052,,,,
,,17195,9.857602708507329e-05,,,,
,,17196,0.00022246963635552675,,,,
,,17197,8.25874594738707e-05,,,,
,,17198,4.851760604651645e-05,,,,
,,17199,5.8287860156269744e-05,,,,
,,17200,6.232720352272736e-06,,,,
,,17201,0.0003076813882216811,,,,
,,17202,0.00012376644008327276,,,,
,,17203,0.0001354143605567515,,,,
,,17204,0.00020249524095561355,,,,
,,17205,4.898816314380383e-06,,,,
,,17206,7.673774234717712e-05,,,,
,,17207,8.089780749287456e-05,,,,
,,17208,5.041609983891249e-05,,,,
,,17209,0.0001744813343975693,,,,
,,17210,1.0915273378486745e-05,,,,
,,17211,0.00021065730834379792,,,,
,,17212,0.001542788464576006,,,,
,,17213,0.0020368890836834908,,,,
,,17214,0.0004099991638213396,,,,
,,17215,0.00031745305750519037,,,,
,,17216,0.0003016144037246704,,,,
,,17217,0.00024009212211240083,,,,
,,17218,0.0003220522776246071,,,,
,,17219,0.0009776679798960686,,,,
,,17220,0.001046606688760221,,,,
,,17221,0.000599333259742707,,,,
,,17222,4.075757260579849e-06,,,,
,,17223,0.0005714338039979339,,,,
,,17224,0.00030570864328183234,,,,
,,17225,0.0005778491613455117,,,,
,,17226,0.0009993899147957563,,,,
,,17227,0.0010848977835848927,,,,
,,17228,0.0005165819311514497,,,,
,,17229,0.0004932038718834519,,,,
,,17230,0.0005688507808372378,,,,
,,17231,0.0002256114676129073,,,,
,,17232,0.00021530568483285606,,,,
,,17233,7.992389328137506e-06,,,,
,,17234,0.0007266579777933657,,,,
,,17235,0.00030348185100592673,,,,
,,17236,0.001038259593769908,,,,
,,17237,0.0005248287925496697,,,,
,,17238,0.051546256989240646,,,,
,,17239,0.03126397728919983,,,,
,,17240,0.0008577732951380312,,,,
,,17241,0.00026548965252004564,,,,
,,17242,0.00038862734800204635,,,,
,,17243,0.00021634137374348938,,,,
,,17244,0.0003256816999055445,,,,
,,17245,0.0001608124584890902,,,,
,,17246,0.00033592208637855947,,,,
,,17247,0.00017302072956226766,,,,
,,17248,8.855611667968333e-05,,,,
,,17249,8.226440695580095e-05,,,,
,,17250,0.0002958089462481439,,,,
,,17251,0.00030296947807073593,,,,
,,17252,0.00024080158618744463,,,,
,,17253,0.0002963838051073253,,,,
,,17254,0.0002978375123348087,,,,
,,17255,0.0001020483105094172,,,,
,,17256,0.00010204115824308246,,,,
,,17257,0.00018666819960344583,,,,
,,17258,0.00015597853052895516,,,,
,,17259,0.00028564658714458346,,,,
,,17260,0.00026336341397836804,,,,
,,17261,0.0003264134284108877,,,,
,,17262,0.00018802343402057886,,,,
,,17263,0.00028335777460597456,,,,
,,17264,0.00015177477325778455,,,,
,,17265,0.00034131150459870696,,,,
,,17266,0.0004092407471034676,,,,
,,17267,0.00012426506145857275,,,,
,,17268,0.0002400857483735308,,,,
,,17269,0.00020883041725028306,,,,
,,17270,0.00021323862893041223,,,,
,,17271,0.00019215031352359802,,,,
,,17272,7.481569355149986e-06,,,,
,,17273,0.00014139289851300418,,,,
,,17274,9.899882570607588e-05,,,,
,,17275,6.644505629083142e-05,,,,
,,17276,9.412020881427452e-05,,,,
,,17277,0.00014852733875159174,,,,
,,17278,0.0001005018493742682,,,,
,,17279,9.734759805724025e-05,,,,
,,17280,0.00012239978241268545,,,,
,,17281,6.746388680767268e-05,,,,
,,17282,7.918472692836076e-05,,,,
,,17283,0.0001149614472524263,,,,
,,17284,0.00017641470185481012,,,,
,,17285,0.00019409811648074538,,,,
,,17286,0.00021641100465785712,,,,
,,17287,0.00014375042519532144,,,,
,,17288,0.00010105651745107025,,,,
,,17289,1.2578269888763316e-05,,,,
,,17290,7.175964856287464e-05,,,,
,,17291,0.00010580703383311629,,,,
,,17292,0.00016113439050968736,,,,
,,17293,0.00021008576732128859,,,,
,,17294,0.00011432025348767638,,,,
,,17295,8.201607124647126e-05,,,,
,,17296,6.327725714072585e-05,,,,
,,17297,8.807726408122107e-05,,,,
,,17298,4.954979885951616e-05,,,,
,,17299,3.1008203222882e-05,,,,
,,17300,4.2969415517291054e-05,,,,
,,17301,4.6677396312588826e-05,,,,
,,17302,3.52963361365255e-05,,,,
,,17303,5.227682049735449e-05,,,,
,,17304,4.5422093535307795e-05,,,,
,,17305,3.796276359935291e-05,,,,
,,17306,2.3786005840520374e-05,,,,
,,17307,3.9112048398237675e-05,,,,
,,17308,2.406960447842721e-05,,,,
,,17309,3.880450822180137e-05,,,,
,,17310,5.193467586650513e-05,,,,
,,17311,4.544212788459845e-05,,,,
,,17312,7.337750139413401e-05,,,,
,,17313,5.598781717708334e-05,,,,
,,17314,4.704817183665e-05,,,,
,,17315,2.5589341021259315e-05,,,,
,,17316,1.9796225387835875e-05,,,,
,,17317,8.214658919314388e-06,,,,
,,17318,6.0372971347533166e-05,,,,
,,17319,0.00023982414859347045,,,,
,,17320,0.0001414332800777629,,,,
,,17321,0.00014870575978420675,,,,
,,17322,9.99216081254417e-06,,,,
,,17323,4.47741367679555e-05,,,,
,,17324,7.390559767372906e-05,,,,
,,17325,3.610772910178639e-05,,,,
,,17326,8.578598499298096e-05,,,,
,,17327,7.932574953883886e-05,,,,
,,17328,8.945175977714825e-06,,,,
,,17329,4.4687090849038213e-05,,,,
,,17330,7.441326306434348e-05,,,,
,,17331,2.9073256882838905e-05,,,,
,,17332,2.2786967747379094e-05,,,,
,,17333,1.4681534594274126e-05,,,,
,,17334,7.438581815222278e-05,,,,
